origins,destinations,path,free_flow_time
63,202,-1073075916 448925193#2 448925193#3 91382813#0 -496438775#2 1010239942 -496438775#0 -45451358#5 -45451358#4 -45451358#3 -45451358#2 -45451358#1 -45451358#0 -88720073#2 -88720073#1 -88720073#0 700053674#1 700053674#2 -790793785#2 790793789 790793795#0 790793795#1 -39646066 -37677500 -37677502#1 -37677502#0 -560467907 -560467905 -560467902 -37677499 -700168757#1 1114968459 1152279391#3 1152279391#4 1152279393 -27600018 -27600017 -560467912 -1114967953 -27600016 -722261984 -700067978#1 -700067978#0 344602926#0 344602926#1 1152279387#5 1152279387#6 1152279387#7 344602927#0 344602927#1 220393187#0 220393187#1 1154476435 27600021#0 1113566179 792271494 23211039#0 23211039#2 23211039#3 23211039#4 23211039#5 853245970#0 853245970#1 853245970#2 853245972 878683414#1 560464852 1113566191 1113566190#0 1113566190#2 23734646 1113566184#0 1113566184#1 560464839 560464842 560464846#0 560464846#1 560464845 1113566196 1113566197 61888698 560460101 560460104 1243305451#0 1243305451#1 1243305451#2 560460096 560460095 23734700 560460090 560460093#0 560460093#1 956323346#0 956323346#1 1154386311 121576160#0 121576160#1 121576160#3 956323345#0 956323345#1 956323345#2 956323345#3 1154386265#0 1154386265#1 23734643#0 23734643#1 23734643#2 1154386294 1154386293 23734642#0 23734642#1 23734642#2 23734642#4,6.737367577192028
63,202,-1073075916 448925193#2 448925193#3 91382813#0 -496438775#2 1010239942 -496438775#0 -45451358#5 -45451358#4 -45451358#3 -45451358#2 -45451358#1 -45451358#0 -88720073#2 -88720073#1 -88720073#0 700053674#1 700053674#2 -790793785#2 790793789 790793795#0 790793795#1 -39646066 -37677500 -37677502#1 -37677502#0 -560467907 -560467905 -560467902 -37677499 -700168757#1 1114968459 1152279391#3 1152279391#4 1152279393 -27600018 -27600017 -560467912 -1114967953 -27600016 -722261984 -700067978#1 -700067978#0 344602926#0 344602926#1 1152279387#5 1152279387#6 1152279387#7 344602927#0 344602927#1 220393187#0 220393187#1 1154476435 27600021#0 1113566179 792271494 23211039#0 23211039#2 23211039#3 23211039#4 23211039#5 853245970#0 853245970#1 853245970#2 853245972 878683414#1 560464852 1113566191 1113566190#0 1113566190#2 23734646 1113566184#0 1113566184#1 560464839 560464842 560464846#0 560464846#1 560464845 1113566196 1113566197 61888698 560460101 560460104 1243305451#0 1243305451#1 1243305451#2 560460096 560460095 23734700 560460090 560460093#0 560460093#1 956323346#0 956323346#1 1154386311 121576160#0 121576160#1 121576160#3 956323345#0 956323345#1 1221139559 956323345#3 1154386265#0 1154386265#1 23734643#0 23734643#1 23734643#2 1154386294 1154386293 23734642#0 23734642#1 23734642#2 23734642#4,7.138900648790905
63,257,-1073075916 448925193#2 448925193#3 91382813#0 91382813#1 91382813#2 722263988#2 722263988#3 722263988#4 722263988#5 45451375 1154134481 1154134473 1154134480 45451356#0 45451356#1 722263993 45513736 45513711#0 45513711#1 722263987#0 722263986#0 1091359168#0 1122579738#2 1122579738#3 45513707#3 858733525 778616424 1091359167 45579372 45579370#0 507057657#0 507057657#1,2.658205873352097
63,257,-1073075916 448925193#2 448925193#3 91382813#0 91382813#1 91382813#2 722263988#2 722263988#3 722263988#4 722263988#5 45451375 1154134481 1154134473 1154134480 45451356#0 45451356#1 722263993 45513736 45513711#0 45513711#1 722263987#0 722263990 45579340#0 45579340#2 45579340#3 45579340#4 45579340#5 45579332#0 45579332#1 45579332#2 45579332#3 45579332#4 -45579370#1 507057657#0 507057657#1,2.6333041055895565
63,257,-1073075916 448925193#2 448925193#3 91382813#0 91382813#1 91382813#2 722263988#2 722263988#3 722263988#4 722263988#5 45451375 1154134481 1154134473 1154134480 45451356#0 45451356#1 722263993 45513736 45513711#0 45513737#0 -45513737#0 45513711#1 722263987#0 722263986#0 1091359168#0 1122579738#2 1122579738#3 45513707#3 858733525 778616424 1091359167 45579372 45579370#0 507057657#0 507057657#1,2.883547845994286
63,257,-1073075916 448925193#2 448925193#3 91382813#0 91382813#1 91382813#2 722263988#2 722263988#3 722263988#4 722263988#5 45451375 1154134481 1154134473 1154134480 45451356#0 45451356#1 722263993 45513736 45513711#0 45513711#1 722263987#0 722263990 -722263990 722263986#0 1091359168#0 1122579738#2 1122579738#3 45513707#3 858733525 778616424 1091359167 45579372 45579370#0 507057657#0 507057657#1,2.6586858349551687
64,0,-51422983 51422983 51422994#1 51422989#1 -51422981 51420437#4 51420437#5 956323342#0 51424790#0 51424790#1 51424790#2 51424790#3 51424790#4 113380491#1 113380491#2 113380491#3 113380491#4 956323340 -560460083#1 -560460083#0 -560460086 -1154386313 1154386312#0 1154386312#1 1154386312#2 -1154386314#2 -1154386314#1 -1154386314#0 59174014#0 59174014#1 59174014#2 59174014#3 59174014#5 121576174 560460092 560460091#0 560460091#1 121576164#0 121576164#1 121576164#2 121576164#3 121576164#4 121576164#5 560460094 560460097 23734701 560460106 560460099 23734699 1113566199 1135752175 1113566193#1 61888691#0 61888691#1 61888691#2 61888714#1 61888714#2 61888714#3 61888714#4 61888714#5 -104290270#1 -104290270#0 104290292#2 104290292#3 1154386222 1154386256 560457877 104290279#0 104290279#1 104290291#0 104290291#1 -560457880 -59089523 59089517#1 -59089517#1,5.925598495098867
64,0,-51422983 51422983 51422994#1 51422989#1 -51422981 51420437#4 51420437#5 956323342#0 51424790#0 51424790#1 51424790#2 51424790#3 51424790#4 113380491#1 113380491#2 113380491#3 113380491#4 956323340 -560460083#1 -560460083#0 -560460086 -1154386313 1154386312#0 1154386312#1 1154386312#2 -1154386314#2 -1154386314#1 -1154386314#0 59174014#0 59174014#1 59174014#2 59174014#3 59174014#5 121576174 560460092 560460091#0 560460091#1 121576164#0 121576164#1 121576164#2 121576164#3 121576164#4 121576164#5 560460094 560460097 23734701 560460106 560460099 23734699 1113566199 1135752175 1113566193#1 61888691#0 61888691#1 61888691#2 61888714#1 61888714#2 61888714#3 61888714#4 61888714#5 -104290270#1 -104290270#0 104290292#2 104290292#3 1154386222 1154386256 -104290266#1 -104290266#0 -1154386245 59089567#1 1154386247 -560457880 -59089523 59089517#1 -59089517#1,6.224580766193051
64,0,-51422983 51422983 51422994#1 51422989#1 -51422981 51420437#4 51420437#5 956323342#0 51424790#0 51424790#1 51424790#2 51424790#3 51424790#4 113380491#1 113380491#2 113380491#3 113380491#4 956323340 -560460083#1 -560460083#0 -560460086 -1154386313 1154386312#0 1154386312#1 1154386312#2 -1154386314#2 -1154386314#1 -1154386314#0 59174014#0 59174014#1 59174014#2 59174014#3 59174014#5 121576174 560460092 560460091#0 560460091#1 121576164#0 121576164#1 121576164#2 121576164#3 121576164#4 121576164#5 560460094 560460097 23734701 560460106 560460099 23734699 1113566199 1135752175 1113566193#1 61888691#0 61888691#1 61888691#2 61888714#1 61888714#2 61888714#3 61888714#4 61888714#5 -104290270#1 -104290270#0 104290292#2 104290292#3 1154386222 1154386256 -104290266#1 -104290266#0 104290276#0 59089568#1 1154386247 -560457880 -59089523 59089517#1 -59089517#1,6.1708792856008134
64,0,-51422983 51422983 51422994#1 51422989#1 -51422981 51420437#4 51420437#5 956323342#0 51424790#0 51424790#1 51424790#2 51424790#3 51424790#4 113380491#1 113380491#2 113380491#3 113380491#4 956323340 -560460083#1 -560460083#0 -560460086 -1154386313 1154386312#0 1154386312#1 1154386312#2 -1154386314#2 -1154386314#1 -1154386314#0 59174014#0 59174014#1 59174014#2 59174014#3 59174014#5 121576174 560460092 560460091#0 560460091#1 121576164#0 121576164#1 121576164#2 121576164#3 121576164#4 121576164#5 560460094 560460097 23734701 560460106 560460099 23734699 1113566199 1135752175 1113566193#1 61888691#0 61888691#1 61888691#2 61888714#1 61888714#2 61888714#3 61888714#4 61888714#5 -104290270#1 -104290270#0 104290292#2 104290292#3 1154386222 1154386256 560457877 104290279#0 59089568#0 104290276#1 104290291#1 -560457880 -59089523 59089517#1 -59089517#1,5.937263160965213
64,20,-51422983 51422983 51422994#1 51422989#1 -51422981 51420437#4 51420437#5 956323342#0 956323342#1 956323342#2 1154386299 1154386269#0 1154386301 -602725137#1 -602725137#0 560655937#0 560655937#1 59173965 560655934#0 560655934#1 560655934#2 602724147 602724146#1 59174053#0 59174053#1 59174053#2 956323344#0 956323344#1 1154386267 23734643#0 23734643#1 23734643#2 1154386294 1154386293 23734642#0 23734642#1 23734642#2 23734642#4 59173984#0 30890473#0 -30890424#0 -30890428#4 -30890428#3 -30890428#2 -59089507#3 -59089507#2 -59089507#0 1135752184 1154386243 1154386309 1154386242 1135752187 59089582#0 59089582#1 59089582#2 1342718690#0 1342718690#1 1154386332#0 1154386332#1 1154386331 59089519#0 59089519#1 59089553 59089580#1 59089580#2 59089580#3 1154386286 1154386283 59089546#0 59089546#1 59089546#2 59089533#0 59089533#1 59089533#2 59089533#3 -59089549#3 59089535#6 59089540#0 59089538#8 59089538#9 1154386277#5,4.70751406008318
64,20,-51422983 51422983 51422994#1 51422989#1 -51422981 51420437#4 51420437#5 956323342#0 956323342#1 956323342#2 1154386299 1154386269#0 1154386301 -602725137#1 -602725137#0 560655937#0 560655937#1 59173965 560655934#0 560655934#1 560655934#2 602724147 602724146#1 59174053#0 59174053#1 59174053#2 956323344#0 956323344#1 1154386267 23734643#0 23734643#1 23734643#2 1154386294 1154386293 23734642#0 23734642#1 23734642#2 23734642#4 59173984#0 30890473#0 -30890424#0 -30890428#4 -30890428#3 -30890428#2 -59089507#3 -59089507#2 -59089507#0 1135752184 1154386243 1154386309 1154386242 1135752187 59089582#0 59089582#1 59089582#2 1342718690#0 1342718690#1 1154386332#0 1154386332#1 1154386331 59089519#0 59089519#1 59089553 59089580#1 59089580#2 59089580#3 1154386286 59097412#0 59097412#1 1154386281 59089535#0 59089535#1 59089535#2 59089535#3 59089535#4 59089535#5 -59089549#2 59089538#7 59089538#8 59089538#9 1154386277#5,4.489863526131296
64,20,-51422983 51422983 51422994#1 51422989#1 -51422981 51420437#4 51420437#5 956323342#0 956323342#1 956323342#2 1154386299 1154386269#0 1154386301 -602725137#1 -602725137#0 560655937#0 560655937#1 59173965 560655934#0 560655934#1 560655934#2 602724147 602724146#1 59174053#0 59174053#1 59174053#2 956323344#0 956323344#1 1154386267 23734643#0 23734643#1 23734643#2 1154386294 1154386293 23734642#0 23734642#1 23734642#2 23734642#4 59173984#0 30890473#0 -30890424#0 -30890428#4 -30890428#3 -30890428#2 -59089507#3 -59089507#2 -59089507#0 1135752184 1154386243 1154386309 1154386242 1135752187 59089582#0 59089582#1 59089582#2 1342718690#0 1342718690#1 1154386332#0 1154386332#1 1154386331 59089519#0 59089519#1 59089553 59089580#1 59089580#2 59089580#3 1154386286 59097412#0 59097412#1 1154386281 59089535#0 59089535#1 59089535#2 59089535#3 59089535#4 -59089575#6 59089538#6 59089538#7 59089538#8 59089538#9 1154386277#5,4.484763934098658
64,20,-51422983 51422983 51422994#1 51422989#1 -51422981 51420437#4 51420437#5 956323342#0 956323342#1 956323342#2 1154386299 1154386269#0 1154386301 -602725137#1 -602725137#0 560655937#0 560655937#1 59173965 560655934#0 560655934#1 560655934#2 602724147 602724146#1 59174053#0 59174053#1 59174053#2 956323344#0 956323344#1 1154386267 23734643#0 23734643#1 23734643#2 1154386294 1154386293 23734642#0 23734642#1 23734642#2 23734642#4 59173984#0 30890473#0 -30890424#0 -30890428#4 -30890428#3 -30890428#2 -59089507#3 -59089507#2 -59089507#0 1135752184 1154386243 1154386309 1154386242 1135752187 59089582#0 59089582#1 59089582#2 1342718690#0 1342718690#1 1154386332#0 1154386332#1 1154386331 59089519#0 59089519#1 59089553 59089580#1 59089580#2 59089580#3 1154386286 1154386283 59089546#0 59089546#1 59089546#2 59089533#0 59089533#1 59089533#2 59089533#3 -59089549#3 -59089549#2 59089538#7 59089538#8 59089538#9 1154386277#5,4.672716843860477
64,66,-51422983 51422983 51422994#1 51422989#1 -51422981 51420437#4 51420437#5 956323342#0 51424790#0 51424790#1 51424790#2 51424790#3 51424790#4 113380491#1 113380491#2 113380491#3 113380491#4 956323340 -560460083#1 -560460083#0 -560460086 -1154386313 1154386312#0 1154386312#1 1154386312#2 -1154386314#2 -1154386314#1 -1154386314#0 59174014#0 59174014#1 59174014#2 59174014#3 59174014#5 121576174 560460092 560460091#0 560460091#1 121576164#0 121576164#1 121576164#2 121576164#3 121576164#4 121576164#5 560460094 560460097 23734701 560460106 560460099 23734699 1113566199 1135752174 1113566198#0 1113566198#1 1113566198#2 560464843 560464844 61888734 61888699 560464840#0 560464840#1 560464851#0 560464851#1 1113566189 853245971 878683416#1 1243305448 23734046#0 23734046#1 23734046#2 23734046#4 1113566180 23211037#0 23211037#3 -220393187#1 -220393187#0 220393188 1114967951#0 1114967951#1 1152279387#1 1152279387#2 1152279387#3 23211035#0 23211035#1 220393186 700067978#1 722261984 27600016 1114967953 560467912 27600017 27600018 560467915 1152279391#0 1152279391#1 560467910 700168757#0 37677499 560467902 560467905 560467907 -560467907,5.407562866129654
64,66,-51422983 51422983 51422994#1 51422989#1 -51422981 51420437#4 51420437#5 956323342#0 51424790#0 51424790#1 51424790#2 51424790#3 51424790#4 -113380491#0 113380491#0 113380491#1 113380491#2 113380491#3 113380491#4 956323340 -560460083#1 -560460083#0 -560460086 -1154386313 1154386312#0 1154386312#1 1154386312#2 -1154386314#2 -1154386314#1 -1154386314#0 59174014#0 59174014#1 59174014#2 59174014#3 59174014#5 121576174 560460092 560460091#0 560460091#1 121576164#0 121576164#1 121576164#2 121576164#3 121576164#4 121576164#5 560460094 560460097 23734701 560460106 560460099 23734699 1113566199 1135752174 1113566198#0 1113566198#1 1113566198#2 560464843 560464844 61888734 61888699 560464840#0 560464840#1 560464851#0 560464851#1 1113566189 853245971 878683416#1 1243305448 23734046#0 23734046#1 23734046#2 23734046#4 1113566180 23211037#0 23211037#3 -220393187#1 -220393187#0 220393188 1114967951#0 1114967951#1 1152279387#1 1152279387#2 1152279387#3 23211035#0 23211035#1 220393186 700067978#1 722261984 27600016 1114967953 560467912 27600017 27600018 560467915 1152279391#0 1152279391#1 560467910 700168757#0 37677499 560467902 560467905 560467907 -560467907,5.563814366009663
64,66,-51422983 51422983 51422994#1 51422989#1 -51422981 51420437#4 51420437#5 956323342#0 51424790#0 51424790#1 51424790#2 51424790#3 51424790#4 113380491#1 113380491#2 113380491#3 113380491#4 956323340 -560460083#1 -560460083#0 -560460086 -1154386313 1154386312#0 1154386312#1 1154386312#2 -1154386314#2 -1154386314#1 -1154386314#0 59174014#0 59174014#1 59174014#2 59174014#3 59174014#5 121576174 560460092 560460091#0 560460091#1 121576164#0 121576164#1 121576164#2 121576164#3 121576164#4 121576164#5 560460094 560460097 23734701 560460106 560460099 23734699 1113566199 1135752174 -1113566192 1113566192 1113566198#0 1113566198#1 1113566198#2 560464843 560464844 61888734 61888699 560464840#0 560464840#1 560464851#0 560464851#1 1113566189 853245971 878683416#1 1243305448 23734046#0 23734046#1 23734046#2 23734046#4 1113566180 23211037#0 23211037#3 -220393187#1 -220393187#0 220393188 1114967951#0 1114967951#1 1152279387#1 1152279387#2 1152279387#3 23211035#0 23211035#1 220393186 700067978#1 722261984 27600016 1114967953 560467912 27600017 27600018 560467915 1152279391#0 1152279391#1 560467910 700168757#0 37677499 560467902 560467905 560467907 -560467907,5.407862896132654
64,66,-51422983 51422983 -51422994#0 51422994#0 51422994#1 51422989#1 -51422981 51420437#4 51420437#5 956323342#0 51424790#0 51424790#1 51424790#2 51424790#3 51424790#4 113380491#1 113380491#2 113380491#3 113380491#4 956323340 -560460083#1 -560460083#0 -560460086 -1154386313 1154386312#0 1154386312#1 1154386312#2 -1154386314#2 -1154386314#1 -1154386314#0 59174014#0 59174014#1 59174014#2 59174014#3 59174014#5 121576174 560460092 560460091#0 560460091#1 121576164#0 121576164#1 121576164#2 121576164#3 121576164#4 121576164#5 560460094 560460097 23734701 560460106 560460099 23734699 1113566199 1135752174 1113566198#0 1113566198#1 1113566198#2 560464843 560464844 61888734 61888699 560464840#0 560464840#1 560464851#0 560464851#1 1113566189 853245971 878683416#1 1243305448 23734046#0 23734046#1 23734046#2 23734046#4 1113566180 23211037#0 23211037#3 -220393187#1 -220393187#0 220393188 1114967951#0 1114967951#1 1152279387#1 1152279387#2 1152279387#3 23211035#0 23211035#1 220393186 700067978#1 722261984 27600016 1114967953 560467912 27600017 27600018 560467915 1152279391#0 1152279391#1 560467910 700168757#0 37677499 560467902 560467905 560467907 -560467907,5.739395599222892
64,82,-51422983 51422983 51422994#1 51422989#1 -51422981 51420437#4 51420437#5 956323342#0 51424790#0 51424790#1 51424790#2 51424790#3 51424790#4 -113380491#0 1154386298#0,0.7696943428199213
64,82,-51422983 51422983 -51422994#0 51422994#0 51422994#1 51422989#1 -51422981 51420437#4 51420437#5 956323342#0 51424790#0 51424790#1 51424790#2 51424790#3 51424790#4 -113380491#0 1154386298#0,1.101527075913159
64,82,-51422983 51422983 51422994#1 51422989#1 -51422981 51420437#4 51420437#5 956323342#0 51424790#0 51424790#1 51424790#2 51424790#3 51424790#4 113380491#1 -113380491#1 -113380491#0 1154386298#0,0.7701743044229931
64,82,-51422983 51422983 51422994#1 51422989#1 -51422981 51420437#4 51420437#5 956323342#0 51424790#0 51424790#1 51424790#2 51424790#3 51424790#4 113380491#1 -51424785 51424785 -113380491#1 -113380491#0 1154386298#0,1.3554394832086902
64,130,-51422983 51422983 51422994#1 51422989#1 -51422981 51420437#4 51420437#5 956323342#0 956323342#1 956323342#2 1154386299 1154386269#0 1154386301 1154386323 1154386320 1352997655#0 1352997655#1 1352997655#2 1352997655#3 1352997655#4 1352997655#5 1154386329#0 1154386329#1 1154386268 1154386304 761939846#0 1154386325 739648813#0 739648813#1 739648813#2 739648813#3 739648813#4 739648813#5 739648813#6 739648813#7 59174002#0 59174002#1 59174002#2 59174002#3 59174002#4 501772045#0 59173976#0 59173976#1,1.2740335097114415
64,130,-51422983 51422983 51422994#1 51422989#1 -51422981 51420437#4 51420437#5 956323342#0 51424790#0 51424790#1 51424790#2 51424790#3 51424790#4 113380491#1 113380491#2 113380491#3 113380491#4 956323340 59174015#0 59174015#1 59174015#2 1352997655#5 1154386329#0 1154386329#1 1154386268 1154386304 761939846#0 1154386325 739648813#0 739648813#1 739648813#2 739648813#3 739648813#4 739648813#5 739648813#6 739648813#7 59174002#0 59174002#1 59174002#2 59174002#3 59174002#4 501772045#0 59173976#0 59173976#1,1.9663541240622937
64,130,-51422983 51422983 51422994#1 51422989#1 -51422981 51420437#4 51420437#5 956323342#0 956323342#1 956323342#2 1154386299 1154386269#0 1154386269#1 1154386324 1352997657 113380488 1352997655#0 1352997655#1 1352997655#2 1352997655#3 1352997655#4 1352997655#5 1154386329#0 1154386329#1 1154386268 1154386304 761939846#0 1154386325 739648813#0 739648813#1 739648813#2 739648813#3 739648813#4 739648813#5 739648813#6 739648813#7 59174002#0 59174002#1 59174002#2 59174002#3 59174002#4 501772045#0 59173976#0 59173976#1,1.253803128141967
64,130,-51422983 51422983 51422994#1 51422989#1 -51422981 51420437#4 51420437#5 956323342#0 956323342#1 956323342#2 1154386299 1154386269#0 1154386301 -602725137#1 602725137#1 1154386323 1154386320 1352997655#0 1352997655#1 1352997655#2 1352997655#3 1352997655#4 1352997655#5 1154386329#0 1154386329#1 1154386268 1154386304 761939846#0 1154386325 739648813#0 739648813#1 739648813#2 739648813#3 739648813#4 739648813#5 739648813#6 739648813#7 59174002#0 59174002#1 59174002#2 59174002#3 59174002#4 501772045#0 59173976#0 59173976#1,1.3788571238223128
65,67,121576164#3 121576164#4 121576164#5 560460094 560460097 23734701 1243305452 1243305451#0 1243305451#1 1243305451#2 560460096 560460095 23734700 560460090 560460093#0 560460093#1 956323346#0 956323346#1 1154386311 121576160#0 121576160#1 121576160#3 956323345#0 956323345#1 956323345#2 956323345#3 1154386265#0 1154386266 -956323344#1 -956323344#0 -59174053#2 59174066,2.075770993876046
65,67,121576164#3 121576164#4 121576164#5 560460094 560460097 23734701 1243305452 1243305451#0 1243305451#1 1243305451#2 560460096 560460095 23734700 560460090 560460093#0 560460093#1 956323346#0 956323346#1 1154386311 121576160#0 121576160#1 121576160#3 956323345#0 956323345#1 1221139559 956323345#3 1154386265#0 1154386266 -956323344#1 -956323344#0 -59174053#2 59174066,2.477304065474922
65,67,121576164#3 121576164#4 121576164#5 560460094 560460097 23734701 1243305452 1243305451#0 1135752208 1135752207 1243305451#2 560460096 560460095 23734700 560460090 560460093#0 560460093#1 956323346#0 956323346#1 1154386311 121576160#0 121576160#1 121576160#3 956323345#0 956323345#1 1221139559 956323345#3 1154386265#0 1154386266 -956323344#1 -956323344#0 -59174053#2 59174066,2.5027420304377253
65,67,121576164#3 121576164#4 121576164#5 560460094 560460097 23734701 1243305452 1243305451#0 1135752208 1135752207 1243305451#2 560460096 560460095 23734700 560460090 560460093#0 560460093#1 956323346#0 956323346#1 1154386311 121576160#0 121576160#1 121576160#3 956323345#0 956323345#1 956323345#2 956323345#3 1154386265#0 1154386266 -956323344#1 -956323344#0 -59174053#2 59174066,2.1012089588388485
65,317,121576164#3 121576164#4 121576164#5 560460094 560460097 23734701 1243305452 1243305451#0 1243305451#1 1243305451#2 560460096 560460095 23734700 560460090 560460093#0 560460093#1 956323346#0 956323346#1,1.0930736096667821
65,317,121576164#3 121576164#4 121576164#5 560460094 560460097 23734701 1243305452 1243305451#0 1135752208 1135752207 1243305451#2 560460096 560460095 23734700 560460090 560460093#0 560460093#1 956323346#0 956323346#1,1.118511574629585
65,317,121576164#3 121576164#4 121576164#5 560460094 560460097 23734701 1243305452 1243305451#0 1243305451#1 1243305451#2 560460096 560460095 23734700 560460090 560460093#0 560460093#1 -59174014#5 -59174014#4 -59174014#2 -59174014#1 59174014#1 59174014#2 59174014#3 59174014#5 956323346#0 956323346#1,1.3794307010994675
65,317,121576164#3 121576164#4 121576164#5 560460094 560460097 23734701 1243305452 1243305451#0 1135752208 59174001#0 -59174001#0 1135752207 1243305451#2 560460096 560460095 23734700 560460090 560460093#0 560460093#1 956323346#0 956323346#1,1.2683315026007733
66,13,45581720 -45581717#0 -45579330#4 -45579330#3 -45579330#2 -560405279 -45579370#1 507057657#0 507057657#1 45579354#0 45579354#1 -220393191#3 -220393191#2 -220393191#1 -700058010 -45513711#2 -45513711#0 778616425#0 778616425#1 778616425#2 -722263993 -45451356#1 -45451356#0 1154134484 1154134472#0 1154134472#1 1154134472#2 1154134483 -220393190 -722263988#5 -722263988#4 -45451358#9 -45451358#8 -45451358#7 -45451358#6 496438775#0 -1010239942 496438775#2 91382813#1 -779517000,2.3861021604223027
66,13,45581720 -45581717#0 -45579330#4 -45579330#3 -45579330#2 -560405279 -45579370#1 507057657#0 507057657#1 -45579340#3 -45579340#2 -45579340#1 722263992#0 722263992#1 -700058010 -45513711#2 -45513711#0 778616425#0 778616425#1 778616425#2 -722263993 -45451356#1 -45451356#0 1154134484 1154134472#0 1154134472#1 1154134472#2 1154134483 -220393190 -722263988#5 -722263988#4 -45451358#9 -45451358#8 -45451358#7 -45451358#6 496438775#0 496438775#1 496438775#2 91382813#1 -779517000,2.4035127675737304
66,13,45581720 -45581717#0 -45579330#4 -45579330#3 -45579330#2 -560405279 -45579370#1 507057657#0 507057657#1 -45579340#3 -45579340#2 -45579340#1 722263992#0 722263992#1 -700058010 -45513711#2 -45513711#0 778616425#0 778616425#1 778616425#2 -722263993 -45451356#1 -45451356#0 1154134484 1154134472#0 1154134472#1 1154134472#2 1154134483 -220393190 -722263988#5 -722263988#4 -45451358#9 -45451358#8 -45451358#7 -45451358#6 496438775#0 -1010239942 496438775#2 91382813#1 -779517000,2.399949052670923
66,13,45581720 -45581717#0 -45579330#4 -45579330#3 -45579330#2 -560405279 -45579370#1 507057657#0 507057657#1 -45579340#3 -45579340#2 -45579340#1 722263992#0 722263992#1 -700058010 -45513711#2 -45513711#0 778616425#0 778616425#1 778616425#2 -722263993 -45451356#1 -45451356#0 1154134484 1154134472#0 1154134482 1154134479 1154134472#2 1154134483 -220393190 -722263988#5 -722263988#4 -45451358#9 -45451358#8 -45451358#7 -45451358#6 496438775#0 -1010239942 496438775#2 91382813#1 -779517000,2.4025828149672392
66,67,45581720 -45581717#0 -45579330#4 -45579330#3 -45579330#2 -560405279 -45579370#1 507057657#0 507057657#1 -45579340#3 -45579340#2 -45579340#1 722263992#0 722263992#1 220393185#0 220393185#2 45513710#0 45513710#2 45513730#0 45513730#1 45513730#2 45513730#3 790786465 -661523119 -859989857 790774351#0 790774351#1 855833931 855833929 700053674#0 700053674#1 700053674#2 -790793785#2 790793789 790793795#0 790793795#1 -39646066 -37677500 -37677502#1 -37677502#0 -560467907 -560467905 -560467902 -37677499 -700168757#1 1114968459 1152279391#3 1152279391#4 1152279393 -27600018 -27600017 -560467912 -1114967953 -27600016 -722261984 -700067978#1 -700067978#0 344602926#0 344602926#1 1152279387#5 1152279387#6 1152279387#7 344602927#0 344602927#1 220393187#0 220393187#1 1154476435 27600021#0 1113566179 792271494 23211039#0 23211039#2 23211039#3 23211039#4 23211039#5 853245970#0 853245970#1 853245970#2 853245972 878683414#1 560464852 1113566191 1113566190#0 1113566190#2 23734646 1113566184#0 1113566184#1 560464839 560464842 560464846#0 560464846#1 560464845 1113566196 1113566197 61888698 560460101 560460104 1243305451#0 1243305451#1 1243305451#2 560460096 560460095 23734700 560460090 560460093#0 560460093#1 956323346#0 956323346#1 1154386311 121576160#0 121576160#1 121576160#3 956323345#0 956323345#1 956323345#2 956323345#3 1154386265#0 1154386266 -956323344#1 -956323344#0 -59174053#2 59174066,8.559027037218975
66,67,45581720 -45581717#0 -45579330#4 -45579330#3 -45579330#2 -560405279 -45579370#1 507057657#0 507057657#1 45579354#0 45579354#1 220393191#4 45579347#0 45579347#1 -560405276#0 -45579337#2 45513710#0 45513710#2 45513730#0 45513730#1 45513730#2 45513730#3 790786465 -661523119 -859989857 790774351#0 790774351#1 855833931 855833929 700053674#0 700053674#1 700053674#2 -790793785#2 790793789 790793795#0 790793795#1 -39646066 -37677500 -37677502#1 -37677502#0 -560467907 -560467905 -560467902 -37677499 -700168757#1 1114968459 1152279391#3 1152279391#4 1152279393 -27600018 -27600017 -560467912 -1114967953 -27600016 -722261984 -700067978#1 -700067978#0 344602926#0 344602926#1 1152279387#5 1152279387#6 1152279387#7 344602927#0 344602927#1 220393187#0 220393187#1 1154476435 27600021#0 1113566179 792271494 23211039#0 23211039#2 23211039#3 23211039#4 23211039#5 853245970#0 853245970#1 853245970#2 853245972 878683414#1 560464852 1113566191 1113566190#0 1113566190#2 23734646 1113566184#0 1113566184#1 560464839 560464842 560464846#0 560464846#1 560464845 1113566196 1113566197 61888698 560460101 560460104 1243305451#0 1243305451#1 1243305451#2 560460096 560460095 23734700 560460090 560460093#0 560460093#1 956323346#0 956323346#1 1154386311 121576160#0 121576160#1 121576160#3 956323345#0 956323345#1 956323345#2 956323345#3 1154386265#0 1154386266 -956323344#1 -956323344#0 -59174053#2 59174066,8.635111999641671
